-0.13652821	0.18411204	-0.08745828	-0.0040211636	0.007726957	0.082376435	-0.017098697	-0.08667046	0.09041513	-0.060230505	-0.16386865	-0.09279103	-0.06864107	0.12227764	-0.032826394	-0.020157695
0.002997145	0.043033555	-0.08358046	-0.18770623	-0.13404281	0.08006053	0.095441476	-0.16471915	0.09869585	-0.13784215	-0.07494487	-0.10229805	0.010853409	0.18708788	-0.10790335	-0.12255437
-0.13123639	0.11313097	-0.12825698	-0.18710856	-0.007621058	0.052514765	0.05400026	-0.04022425	0.07648367	-0.11152825	-0.030552525	-0.08017471	-0.05222528	0.06889043	-0.14099713	0.09911255
-0.1780916	0.09228984	-0.15348025	-0.02856261	-0.23436776	0.06934086	0.07531061	-0.03990221	0.104173556	-0.11384883	-0.021225635	-0.11108464	0.14895545	0.21080719	-0.0789953	-0.023157373
-0.12004874	0.049763728	-0.06276409	0.012383367	-0.12994628	0.023025885	0.016594237	-0.020593332	0.0008796365	-0.01888451	-0.07234275	0.057597928	-0.26346567	-0.048296798	-0.008303595	0.24548855
0.028602708	-0.0955948	0.008985064	0.15441307	-0.16145946	-0.07423422	-0.09998793	0.11068937	0.17867409	0.091260284	0.0441125	0.03147098	0.12069903	-0.02264172	-0.1444398	-0.04636113
0.007629858	0.19446522	-0.24297468	-0.14877294	0.047786836	0.07714808	0.12912177	0.038713258	0.016835049	-0.12546943	-0.2022158	-0.14915982	-0.15080908	0.113715366	-0.057564117	0.12333535
0.09201522	-0.07118171	0.09468329	0.08223418	0.056806147	-0.08459511	-0.09638275	0.13642478	-0.068175785	0.060094953	0.11927005	0.06855931	-0.13805807	-0.078765176	0.113544	0.0075225467
-0.063908085	0.08115977	-0.07840062	-0.09103183	-0.21717949	0.065741174	0.0013348325	0.06863806	0.08030065	-0.14297663	-0.0007108183	-0.100019604	0.13235022	0.031306542	-0.16774914	0.0035656733
0.120439015	-0.16701265	0.089942716	0.15129614	-0.037207663	-0.18392327	-0.13135885	0.08060231	-0.11718081	0.12594317	0.18566039	0.19162162	-0.13293447	-0.14200252	0.08199266	-0.02076409
0.1277933	-0.18325122	0.22799213	0.13658176	-0.08342243	-0.24371006	-0.19175488	0.11896697	-0.15438028	0.21242133	0.100274086	0.14057744	-0.044779338	-0.20934558	0.13865669	-0.022663973
-0.14191046	0.14791875	-0.08389005	-0.0764695	-0.000610455	0.007912166	0.097104184	-0.22530472	0.061721016	-0.08402055	-0.217602	-0.10986204	0.036048736	0.11449239	-0.16840509	0.023989521
-0.057418916	0.029916847	-0.0908397	-0.104001306	0.057906017	-0.0035314967	-0.05062026	-0.007705746	-0.16212417	-0.045379598	-0.03614954	-0.0043300265	-0.08883467	0.0775739	-0.093238	0.0061108638
0.16071479	-0.06519964	0.0293824	-0.046053637	0.14367172	0.081088	-0.014707219	0.055945262	0.0659121	0.047886577	0.14568403	0.031459335	-0.11889743	0.09791716	-0.10344183	0.13115585
0.09543607	-0.037047915	0.07213734	-0.009364145	0.023114821	-0.0035334988	0.036156435	0.07896264	-0.11416737	-0.031455256	0.020794488	0.017792724	-0.15017423	-0.0395448	-0.071057126	0.048845112
0.06705615	0.07644993	-0.04480738	-0.046512067	0.046518255	0.12119644	0.13793446	-0.033106748	-0.03327683	-0.014206795	-0.05810517	-0.02682737	0.019260794	0.1227843	-0.041971955	0.108566776
0.12880617	-0.07367352	0.06562631	0.041074727	-0.14415039	-0.03942454	-0.07309335	0.04196194	-0.101435944	0.026891032	0.07932562	0.07825065	-0.1669058	-0.020402692	-0.032672584	0.04698847
-0.13163708	-0.048610378	0.04152922	0.09068782	0.082605354	-0.042734142	0.008591638	-0.07150665	-0.08328256	0.023950638	0.05584005	0.061680216	-0.05621906	-0.14116415	0.08217507	0.008795797
-0.07837183	0.058445558	0.021251308	-0.12701154	-0.046049222	0.10881662	0.19555561	-0.095676474	0.03811899	-0.019322654	-0.087843694	-0.07684176	0.01201179	-0.07111234	-0.11911216	-0.017254949
-0.10945881	-0.07172544	-0.015635245	0.08763815	0.010150463	0.0013162807	-0.057998516	0.019397022	-0.06583155	0.07893373	0.028239036	-0.048286483	0.0022988461	0.032643408	-0.012725478	0.11384537
0.17403565	-0.056434143	-0.024651691	0.051485825	-0.00024830745	0.057946023	-0.054961067	0.03213997	0.008174707	-0.015055657	0.010458819	-0.014386785	-0.13993995	-0.10386116	-0.026779164	-0.08874259
0.054688636	0.11350119	-0.0010809082	-0.00200953	-0.07311286	-0.014622507	-0.049886152	-0.07212831	-0.02437065	-0.091407515	-0.07568541	0.032225236	0.14936167	-0.026953736	-0.019082086	-0.038366083
0.17774218	0.045502543	0.1505608	0.08801891	0.076582424	-0.103023596	-0.037349094	0.22259295	-0.036553748	0.08948864	0.07280262	0.04597241	-0.106709294	-0.058953445	0.033951502	-0.03968311
0.14456224	-0.11005087	0.12103294	0.13858289	0.11106883	-0.16744772	-0.04432728	0.15519685	-0.17146407	0.13258938	0.11900641	0.12061607	-0.23756732	-0.16665687	0.03237291	0.130506
0.19592799	-8.1547616e-05	0.02095941	0.047707092	-0.072456986	-0.028456086	-0.079295464	0.04935206	0.15774488	-0.078137755	-0.002030013	0.058423456	-0.0108556	0.053877987	-0.014046845	-0.10068121
-0.17341886	0.06480161	-0.053471778	-0.0866843	0.03401677	0.14774331	0.20062043	-0.0801389	0.09289719	-0.05258723	-0.0049144523	-0.15762572	0.21868096	0.052906882	-0.0788945	0.011592056
-0.06387261	-0.051712114	-0.014665835	0.15885141	-0.08660203	-0.08764203	-0.014748864	-0.0070970734	-0.057139803	0.08384141	0.0075182095	-0.033815954	-0.038586825	-0.026598396	0.06259752	0.08214727
-0.06784494	0.13121034	-0.21212424	-0.17809002	0.03907676	0.06732483	0.111988656	-0.08835025	-0.0084127905	-0.06063565	-0.104875624	-0.10141028	-0.00250432	0.05386811	-0.06749967	0.05515675
0.040211577	-0.10796219	0.11974969	0.08070982	0.098366596	-0.1948771	-0.027455503	0.10971399	0.032662824	0.072223	0.008246249	0.04889274	-0.0022425156	-0.013132123	0.042141743	-0.009771586
-0.123951696	0.014763728	-0.08160379	-0.041285533	0.004702769	0.13204302	0.038780354	0.01242297	0.09124424	-0.06709151	-0.040042754	-0.12187523	-0.031384088	0.027713506	-0.03921113	0.1291123
-0.18560545	0.06880885	-0.041291017	-0.049279045	-0.1322072	0.12727888	0.013312659	-0.1142128	0.072037674	0.018922167	-0.04449376	-0.04409626	0.046652373	0.08485002	-0.08498496	0.030262649
0.16115697	-0.027215606	0.033725407	0.049505655	0.13222376	-0.10395491	0.03703801	-0.005804394	0.12612024	0.09918085	0.12909766	-0.0048489477	0.007994928	0.01828333	0.03484807	0.0024096658
-0.04518472	0.10452405	-0.11278718	-0.07613296	0.044611707	-0.019112336	0.06527915	-0.06618783	0.09339372	-0.09864471	-0.17626238	-0.08850816	0.08663845	0.09647809	-0.13374396	0.006954377
0.020568559	-0.12451525	-0.07582053	-0.013988549	0.041637193	-0.08894532	-0.064447016	0.045368597	-0.03702431	0.09042622	0.08003994	0.0049146335	-0.20290838	-0.030822761	0.055337273	-0.01103524
0.1791272	-0.095970474	-0.023897534	0.005241037	-0.18163835	0.013564631	-0.033427365	-0.00076628296	0.018377116	-0.023258198	-0.030225452	-0.04183753	-0.022393094	-0.081379466	-0.016617725	-0.08967494
0.15998779	-0.09919346	0.07986812	0.015747761	0.022997288	-0.109429464	-0.13159515	0.04276246	-0.19352403	0.07080954	0.1860784	0.13775949	-0.035313047	-0.09451653	0.059551213	-0.037189238
-0.088101126	0.088677354	-0.07028708	-0.06750312	-0.0007364075	0.037956264	-0.009275669	-0.13741082	0.09562808	-0.14701034	0.0153795965	-0.12770244	0.08603736	0.17553216	-0.15196028	-0.031263027
-0.16069694	-0.06543499	0.048634935	0.052829526	-0.025461672	-0.12062591	-0.13689782	0.10409097	-0.013049381	0.07855159	-0.0020056537	0.16389261	-0.11392366	-0.09745679	0.09708104	-0.009099575
0.13284293	-0.06741268	0.13064994	0.14642186	0.016702484	-0.123718075	-0.08420988	-0.029176636	-0.08992781	0.122963905	0.040829986	0.0728102	-0.14373073	-0.09384259	0.08797377	0.0013617956
-0.08075639	0.09405155	-0.06963978	-0.08060518	0.020006359	0.024559395	-0.011195837	-0.031063331	0.0068788817	-0.034909107	-0.041736618	-0.06272262	-0.08527674	0.093172684	-0.03747953	0.02767071
-0.028808955	-0.063604884	0.112489	-0.06307977	0.02340598	-0.005712973	0.02684493	0.07358782	0.18724582	-0.0002863489	0.07897909	0.04769925	0.04373153	-0.07742611	-0.07998474	-0.06797824
0.06609822	0.07785273	-0.028019141	-0.015704278	-0.12905973	0.0014870076	0.035114367	0.10941467	0.06967193	0.055295877	0.024159327	-0.0077360854	0.005020884	-0.029247453	0.12937172	-0.17015895
0.059209555	-0.08583746	0.06810891	0.13875271	0.11645067	-0.089836255	-0.1443609	0.07280569	-0.1127518	0.12170774	0.15999585	0.084269814	-0.14033818	-0.05083663	-0.011873326	-0.09703913
0.073142074	-0.025824282	0.08436171	-0.060583394	0.014584715	0.06261113	-0.040580023	0.08635292	0.07449912	0.005137404	0.016899187	-0.04951969	-0.046547495	0.0033247452	0.07653435	-0.117588796
-0.010244081	0.0068967976	-0.08024631	0.076020956	0.10495524	-0.07976398	-0.05132289	0.08752662	-0.07859673	0.017292975	-0.032205205	-0.039599515	-0.16684793	-0.014883366	0.06517655	0.115483984
-0.053950403	0.096712835	0.047982387	-0.057797622	0.11682588	-0.034035463	0.039458446	-0.08091938	0.07548585	-0.07775869	-0.037636507	0.021916103	-0.06122684	0.022766424	-0.117040396	0.039175577
-0.0061990954	-0.028146658	0.11710915	-0.0009642909	0.22856948	-0.05436856	-0.040066514	-0.038733862	0.07161808	0.05582531	-0.06367838	0.0067323083	-0.1013994	-0.007689208	-0.054314665	0.027465397
0.073148794	-0.024522245	0.04130408	0.04842347	0.084977835	-0.067300804	-0.096272126	-0.021687372	0.043474305	0.12024126	0.07279655	0.11409414	-0.15278643	-0.027425371	0.025994347	-0.15857837
-0.19597493	-0.054690793	-0.013497671	0.011633849	-0.030050343	-0.15357853	-0.08207177	0.13804969	-0.11458008	-0.020981831	0.08119392	0.055236865	-0.0532774	-0.11035146	0.08531767	0.0060305446
-0.18162972	0.06676168	-0.15939489	-0.03382212	-0.09904	0.19893748	0.11393203	-0.11342222	0.17286395	-0.094878025	-0.038523067	-0.034910508	-0.096721984	0.12571208	0.07017061	0.042271152
-0.06781712	0.11241344	0.014031463	-0.07602752	0.0967078	0.08780745	0.0064098155	-0.16133636	-0.0057843667	-0.050790746	-0.05055587	-0.06600287	0.1473583	0.12205679	0.008875536	-0.150353
0.13952431	-0.0049981643	-0.107700646	0.015476796	0.09288537	-0.08511205	0.118924655	0.07637426	-0.03542522	-0.044358082	-0.09407125	0.10635088	0.04390093	0.027108291	-0.013038099	-0.015583903
0.08597464	-0.17789592	0.21946119	0.14395607	0.1518372	-0.20898573	-0.16573115	0.13959774	-0.06852052	0.068368845	0.0929585	0.1252356	0.0028446047	-0.15574083	0.13146551	0.022669844
-0.014568705	0.017924098	0.0074431347	0.0061348765	-0.10360977	0.067462355	-0.022264864	-0.027933238	0.15075585	-0.08866253	0.030865459	-0.14164591	0.15245378	0.07469415	-0.06280563	0.19001324
0.06618584	-0.09258175	0.07505614	0.1533343	0.10033721	-0.073203176	0.037888255	0.014077931	-0.097802155	0.022345625	-0.046219658	-0.014327972	-0.05531262	-0.109960705	-0.06452049	0.06448336
-0.051556297	-0.02780374	0.0863086	-0.09072649	0.13976529	0.031017179	-0.015225963	-0.103665404	0.07937643	0.027752664	-0.003936703	-0.0048774467	0.094530754	-0.06620188	-0.061096855	0.10508409
-0.029037137	-0.13616593	0.1086928	0.04611472	0.009613755	-0.099258564	-0.03742851	0.16964146	-0.06519138	0.11101647	-0.0068717455	0.11603828	-0.12660192	-0.012447555	0.05052805	-0.0077306507
-0.11088686	0.22585297	-0.1978943	-0.11547209	-0.085938044	0.16116366	0.20599966	-0.22472017	0.045209996	-0.20546743	-0.101796746	-0.1371961	0.20378438	0.12319057	-0.04325431	-0.11640014
-0.101875454	0.029641531	-0.015737131	-0.08581368	-0.07644944	-0.031457618	0.049263384	-0.060471583	-0.019910224	-0.08453602	0.04448238	0.015154108	0.14119558	0.026087666	-0.036438167	0.043398064
0.02859818	-0.12720352	0.011699803	0.06448099	-0.068979025	-0.062067654	-0.092532225	0.09966619	-0.038666125	0.0708398	0.020805173	0.0371516	-0.20113203	-0.1623711	0.19513549	0.06945078
-0.073460795	0.019763421	-0.14417715	0.1301153	0.0988247	-0.05567462	0.03131304	0.03249182	0.29659596	-0.081843756	-0.078965604	-0.0022204549	0.07684566	0.11722284	0.07595923	-0.002344178
0.0011924111	0.0386611	0.037686914	-0.021531593	-0.058494728	-0.0044249664	0.03994575	-0.021193938	-0.11304026	0.02567858	-0.06692122	0.06816154	0.061763175	0.05250534	-0.036304656	0.1138641
-0.07446749	0.07099085	-0.050924443	-0.03730412	-0.0234141	-0.036570024	0.065414034	-0.0064907363	-0.05319793	0.0056989696	-0.031163488	0.02703409	0.011404777	0.059482668	0.057407793	-0.040034745
0.025293726	-0.055755194	0.0754686	0.016724737	0.06127965	-0.05367624	-0.099050716	0.010991513	0.0059619555	0.018350711	0.035712052	-0.021370832	0.0139141185	-0.017772438	-0.07929468	-0.01912596
-0.14422233	0.1748712	-0.1582505	-0.048680406	0.08886441	0.099642545	0.13871981	-0.10369283	0.24686852	-0.13350007	-0.081563644	-0.10948792	0.08850522	0.20689853	-0.0043194	0.04833435
-0.079468325	0.12496762	-0.16242525	-0.089511484	-0.09314278	0.16565923	0.19994514	-0.22307838	0.12566632	-0.24458428	-0.11374174	-0.1643596	0.101126574	0.12950392	-0.12889044	-0.12668905
-0.09094728	0.15413381	-0.045975164	-0.067872606	0.020211447	0.14886513	0.029277684	-0.050055925	0.056063276	-0.1449579	-0.090414494	-0.06879689	0.09663234	0.094398215	-0.040958304	-0.05675751
0.074180245	0.09062725	0.08611816	-0.050204188	0.044014122	-0.01649539	-0.068438135	-0.050103802	-0.013105885	0.0089167	-0.10468754	-0.048448835	0.18250771	0.14077994	-0.02470062	-0.017244723
-0.082940325	0.1035943	-0.18208905	-0.09394275	0.14057441	0.0715932	0.1890785	-0.09205482	0.14859533	-0.15725888	-0.11517794	-0.10591655	-0.05274402	0.02806339	-0.11528032	0.009291109
-0.1689338	0.044708446	-0.070160866	-0.085593574	0.0053429473	0.120736286	0.1880019	-0.019364476	-0.0045238603	-0.21438727	-0.1275139	-0.13115816	0.089567125	-0.01888225	0.027851537	0.004519565
-0.04530145	0.0036025022	0.06554182	0.044483427	0.12036043	-0.022568341	-0.079576105	0.08400992	-0.15727504	0.024062924	0.1320285	0.06320659	-0.1925756	-0.09976385	0.010680538	0.04601749
0.0009960707	-0.12891988	0.101305515	0.046649657	0.054554265	0.019647228	-0.018754516	0.118857466	-0.096047595	0.11827888	0.08477077	0.10056428	-0.079870865	-0.06305698	0.0987203	0.115255296
0.017305315	-0.063709036	-0.0007748322	-0.004320664	0.08953879	-0.011393035	-0.004285234	0.06614655	0.10744127	-0.05073235	0.03798677	-0.03929856	-0.02297982	0.009080837	0.0049729235	-0.09016554
-0.034902528	0.049007248	-0.17928007	-0.05482343	0.07961836	0.017017342	0.030787094	0.024045592	-0.040122706	-0.10950425	0.06309907	-0.014560835	-0.09516948	0.12643021	0.008640369	-0.07518725
-0.17168957	0.031219827	-0.016776783	-0.020884652	-0.11703242	0.10503479	0.11698711	-0.1640656	0.04506001	-0.090918526	0.020109896	-0.055422094	0.027366702	0.1161649	-0.16928649	0.06732962
0.16750547	-0.07874246	0.05989051	0.0653189	-0.030283576	-0.060265735	0.0095918765	0.060762085	-0.057581253	0.08831307	0.10004733	0.14841978	0.07459247	-0.010914177	0.012204092	0.09996582
0.1013914	-0.08799075	0.1756904	0.14026995	0.040687107	-0.014614757	-0.044776853	0.1302602	-0.0136328535	0.017514003	0.036910772	0.12623733	0.062245797	-0.19002423	0.26118603	0.1899442
-0.027320467	-0.007088868	-0.02858877	-0.1360483	0.042894397	0.18624718	0.0976227	-0.041505642	0.030485759	-0.13823576	-0.07854145	0.007173123	0.1065538	0.07324549	0.042421084	0.17829983
-0.025384521	-0.08189442	0.10168723	0.07999316	-0.027888386	0.04685919	0.034776725	-0.12411004	-0.070688784	-0.01358113	0.08289009	0.05125685	-0.018309055	-0.10070584	-0.037317682	0.092063956
0.25963837	-0.016415542	-0.04414591	-0.0100862	0.09754956	-0.0036025625	0.029351206	-0.09191116	-0.046217736	0.053338923	0.029214146	-0.029815193	-0.025081297	-0.026370037	-0.08263547	-0.042088434
0.09135652	-0.063125476	0.09822318	0.053120542	-0.12562053	-0.108269945	-0.009014161	0.16193417	0.06647156	0.07727051	0.10733239	0.032685593	-0.09416209	-0.08293446	0.03340881	-0.021026123
0.028249355	0.052175764	-0.03332257	0.01433581	-0.059793614	0.0799632	0.036019333	-0.052007806	-0.05017781	-0.10693222	-0.07730069	-0.068088435	-0.079537645	-0.022715721	-0.029928552	-0.078256465
0.18664782	-0.10346174	0.07459674	0.005318941	0.028317062	-0.17229582	-0.11384008	0.12798889	-0.09160208	0.02927096	0.087947205	0.20867479	-0.013898531	-0.10146189	0.16686244	0.22717848
-0.12809308	0.051761393	-0.13891198	-0.071467236	-0.012990858	-0.079541616	-0.08453621	0.004924608	-0.08526124	-0.03239927	0.052069023	0.1116433	0.09438399	-0.03179009	0.1912028	0.07211454
-0.07946836	-0.049711872	0.19802707	-0.12740277	0.16971369	0.040831428	-0.0567167	0.05574087	-0.09512307	0.018451845	0.013622578	0.026293365	-0.049252573	-0.048640046	-0.05052073	-0.039131857
-0.17037505	0.22512126	-0.14051571	-0.18611589	0.016284391	0.12960306	0.09812475	-0.22582285	0.16892508	-0.19177084	-0.1684265	-0.25312138	0.1631221	0.124376684	-0.19569471	0.022746455
-0.03442197	-0.08702678	0.23798347	0.07762562	-0.08674368	-0.041293412	-0.03299445	-0.025525065	-0.04525293	0.038270097	0.086734205	0.012825366	-0.08606855	-0.087692805	0.024327518	0.04032349
-0.03201847	0.1419766	-0.13449578	-0.18026452	-0.029138083	-0.054564793	0.018816173	-0.20451225	0.080549955	-0.19950123	-0.21642071	-0.06149514	0.08742234	0.21247645	-0.028826926	-0.21471843
0.24108467	-0.26932904	0.1572948	0.20160602	-0.0155796	-0.23849314	-0.1829431	-0.012770106	-0.09248882	0.17645611	0.16276649	0.24333346	-0.050868113	-0.13791366	0.13777049	0.0043942034
-0.05529156	0.025628705	0.043952595	0.14602791	0.0006329382	-0.0013986513	0.031954713	-0.065773584	-0.020828245	-0.019912994	-0.06666148	0.006812051	0.071285844	0.01786789	0.10354055	0.11220192
0.04685852	-0.11304321	0.13488075	0.01730207	0.04754711	-0.06314042	-0.11232949	-0.06172474	-0.09649668	0.03969834	0.13822117	0.048620977	0.025989596	-0.043022096	0.0544773	-0.07861057
-0.0056769443	-0.075252384	0.11445378	0.08909061	-0.020920582	-0.0448256	-0.07840401	0.016388448	-0.043946486	0.04372547	0.04103602	0.08714487	-0.13279563	-0.12960842	0.029191656	0.23690073
0.22109066	-0.21975398	0.18447745	0.23666279	0.17264894	-0.2754907	-0.27232027	0.23019479	-0.21253353	0.23443368	0.20519131	0.26368672	-0.15056281	-0.19691333	0.17970642	0.075117365
0.0038223271	0.03992166	-0.16230266	-0.15218185	-0.13556966	0.17282559	0.02556823	0.073719464	0.011042915	-0.116586745	-0.1513259	-0.06751722	-0.10898996	0.005466505	0.046026897	0.022393897
0.019520253	0.06495718	-0.114669785	-0.05860466	-0.08265862	0.021035839	-0.009448932	-0.00936584	-0.085220486	-0.019914154	-0.0087007955	0.031070625	0.16770492	-0.018220304	0.1290181	-0.0425556
-0.08623838	0.044816326	0.014669114	-0.020753311	-0.1342772	0.07664044	0.108535364	-0.13043618	0.16219355	-0.13794595	-0.12773806	-0.15468152	0.08588733	0.09350636	-0.06597582	-0.21303044
0.03797523	-0.0025329376	0.020042613	-0.00088352413	0.024799163	-0.03664889	-0.023786088	-0.11479646	0.0065641506	-0.039367605	-0.034614835	0.08193709	-0.0788022	0.07186957	-0.01001962	0.047675837
0.017760908	0.124459215	-0.11869551	-0.16842446	-0.012266076	0.1647882	0.13282026	-0.09944683	0.11735786	-0.09486409	-0.07224479	-0.103058316	0.13287573	0.192735	-0.06785109	-0.107709624
0.011053755	0.046490554	-0.14312631	-0.11906097	-0.18703653	0.16554844	0.012001939	-0.11057855	0.032325797	-0.14180084	-0.047028054	-0.086573705	-0.07907031	0.114100605	-0.0879049	-0.032735083
-0.11496333	0.023900177	-0.11728876	-0.14245076	-0.115716	0.020883318	0.06993729	0.07052697	0.06819402	-0.101992995	-0.059643168	-0.04296448	0.102780305	0.023973994	-0.112997144	-0.18526518
-0.09142103	0.086453535	-0.17195459	-0.10042241	-0.044423133	0.115963586	0.006778227	-0.15055898	0.15460141	-0.15253526	-0.115888685	-0.12840292	-0.0003327461	0.065749854	-0.1676491	-0.10192079
0.036765195	0.120105445	-0.10124017	-0.03812214	-0.18297131	0.13525872	0.013444866	-0.035366304	0.013599086	-0.038584933	-0.06198729	-0.025053777	-0.04719664	0.049248196	-0.08683665	0.08913581
0.029466977	0.012751169	0.054552455	0.03163679	0.061639983	-0.03178014	-0.023495711	0.07239763	-0.030039795	-0.007619744	0.030301863	0.027739776	-0.051796783	-0.10472808	-0.061582994	0.22200063
-0.008909957	0.01236113	0.04076602	0.12801072	0.1714084	-0.12506069	0.0035313335	0.10949976	-0.031416126	0.04464841	0.017594442	0.06445762	-0.08724707	-0.022170234	0.06213199	0.15992408
0.09435659	0.026000088	-0.07331611	-0.041346766	-0.017299086	0.032529686	-0.027916199	0.06749291	0.020935027	0.029069869	-0.03734401	-0.040098574	0.0046995278	0.13886368	-0.016525885	-0.02998355
0.078862205	-0.006384132	0.020109504	-0.022156188	-0.09736221	-0.022330813	0.021842113	-0.022284538	-0.02432747	0.028281547	0.08293118	-0.054364376	0.09482503	-0.07725846	-0.07998979	-0.021833021
0.011617926	0.037026912	-0.13317683	-0.07420082	0.015945572	0.0774727	0.11293109	-0.066256434	-0.082304314	-0.03192852	-0.06412421	0.0021470299	-0.06947376	0.12971334	-0.02062185	0.09531515
0.033100706	0.0423767	-0.044218417	0.015232451	0.1323296	-0.09652429	-0.007788654	0.011548901	0.060184207	0.04418101	0.011536717	-0.04366858	-0.12728558	0.035499647	0.027673142	0.10486323
-0.011990478	-0.015109834	-0.045037013	-0.111761674	-0.12804396	0.04923604	0.1254001	0.009086057	0.08760025	-0.0169976	-0.0776307	-0.033469446	-0.056648657	0.12512192	-0.09673799	-0.035648987
-0.1591095	-0.0008118684	-0.07917846	-0.033934332	-0.07388777	0.06966018	0.007863403	-0.010665193	-0.037493624	-0.09884782	-0.15643393	-0.10330164	-0.016067646	0.023576045	-0.050885394	0.20552649
-0.006606498	-0.10792612	0.02282777	0.020359017	-0.09207731	-0.0670562	-0.02855777	-0.030733097	0.10424858	0.056489114	0.010674151	0.09102814	-0.10226989	-0.072794445	0.08808364	0.05372564
-0.016700268	0.123048306	-0.13977203	-0.17416342	0.019850576	0.18509726	0.11082006	-0.10332875	-0.00737885	-0.20862988	0.03316106	-0.07133125	-0.070819594	0.05285845	-0.14217038	0.057593446
0.08474006	-0.02955314	0.054784562	0.01625443	0.26134452	-0.02519937	0.024956757	-0.059550505	-0.019866606	0.10049854	-0.027972473	0.036209222	-0.021129983	-0.023718713	-0.028124062	0.02254655
0.050107714	0.035866335	0.006976832	0.05904115	-0.07355787	0.0043313983	-0.0049485383	0.00026175924	-0.031593077	0.011220249	-0.049896963	0.06255381	-0.16070572	-0.21860678	0.005004699	-0.08063779
-0.16304803	0.012500933	-0.047679972	-0.07219935	-0.035040688	0.14391159	0.13348003	-0.029071897	0.038584355	-0.13950637	-0.11853532	-0.08240429	0.04990287	-0.009122382	-0.11754839	-0.056787223
-0.012342571	0.0028655129	-0.12954602	-0.038486257	-0.040863223	0.0019445448	0.08605374	-0.13572071	0.108720444	0.027202856	-0.06497569	-0.09653026	0.040825337	0.016209003	-0.06580553	0.018419605
0.005662701	0.0015638416	0.029976474	0.0409947	-0.015504987	-0.08729555	-0.017642716	0.083853	0.085072674	0.1108268	0.01911932	0.037847795	0.048515115	-0.08728146	0.050531164	0.032024883
0.13105915	-0.09698025	0.0010958203	-0.033226624	-0.046561018	-0.075290576	-0.059971865	0.09122851	-0.17295226	-0.018518604	0.19706859	-0.014180944	-0.08175248	-0.042142976	0.005500287	0.05632569
0.038850676	-0.020610433	0.026067045	-0.012534513	-0.012636553	0.046954583	0.0022128068	0.027091952	0.07745168	0.018230068	-0.07736171	0.03982734	0.0210292	0.09001634	-0.036637135	0.021584004
-0.012037249	-0.010572403	-0.028256105	-0.024301518	-0.00922992	0.009349992	0.08263804	0.0327025	-0.031019066	-0.06890064	-0.15986414	0.06561758	0.011951079	-0.15265007	0.040166277	-0.025553094
-0.09932651	0.013051229	0.019904673	-0.060917713	-0.11584195	-0.1122049	0.028206987	0.1651388	-0.05648766	-0.016635016	-0.0564279	-0.006827745	0.036212504	-0.013985072	0.092372306	-0.013047347
0.19971812	-0.14760645	0.1859195	0.25860265	0.065770715	-0.25040582	-0.23253867	0.30437788	-0.19257198	0.18969576	0.16562878	0.20205167	-0.039475113	-0.2680583	0.2411501	0.14314413
-0.12541185	0.03375349	0.069538265	-0.022062453	0.031167207	0.08480115	-0.013077013	0.057270512	-0.020382985	0.06702203	-0.06979439	0.019065298	-0.016755726	0.009501725	0.008594929	0.1493121
0.042084266	0.113334484	-0.13218904	0.044119023	0.07829875	-0.03250512	0.022732802	-0.010730293	0.0666717	-0.024120621	-0.03209028	-0.02296464	0.06131671	0.077765584	-0.057421204	-0.056742962
-0.030406665	-0.023676079	-0.0062659797	0.03716547	0.10843196	0.0043504275	0.03925678	0.19220494	0.081203684	0.010400855	-0.028493911	-0.016151551	-0.024176875	-0.01669895	-0.025321914	0.0023445452
-0.093028046	0.12991081	-0.055128884	0.022715747	0.04261106	0.07124652	0.033318646	-0.04533003	0.040261168	-0.09563011	-0.03311707	-0.14144452	0.022225989	0.12505135	-0.08728188	-0.14174114
-0.13372958	0.06615887	-0.06262608	-0.11119359	0.13029037	-0.029169785	-0.0384402	-0.0979068	0.06848396	0.02325986	-0.13787396	-0.12838778	0.047497973	0.05384442	-0.15248106	0.25914946
0.038235866	-0.13952956	0.14839941	0.18202631	-0.15059333	-0.06720871	-0.09040297	-0.052716028	-0.072654665	0.022515839	0.15840283	0.13659105	-0.0014716368	-0.12986149	0.043487396	-0.11092166
-0.0053470093	-0.022798292	-0.043974094	0.058898892	-0.13357157	-0.07354033	-0.10055889	0.0030867252	-0.08796941	0.08125972	0.028498458	0.15250239	-0.0657671	-0.06669095	0.12729158	-0.24361363
-0.07833591	-0.11205228	-0.045170695	-0.024983939	-0.10576372	0.028530726	-0.03534062	0.058994524	-0.007691199	0.034582518	-0.026915299	-0.07262879	-0.117530264	0.03442973	-0.0013164042	-0.027092401
0.11477361	-0.13207027	0.08875522	0.06909981	0.02324409	-0.052009	-0.046548635	0.06868691	-0.20651796	0.046814654	0.10007796	0.07214397	0.0012463265	-0.1218557	0.13090774	-0.006746561
0.05828136	-0.1540221	0.18854925	0.24789858	0.10972211	-0.15918268	-0.11447408	0.15443343	-0.12203629	0.12733132	0.13472278	0.16151787	-0.012874057	-0.117434025	0.019676765	-0.16861671
0.04647335	-0.037479226	0.048665524	0.05739066	0.102895	-0.111032374	0.048093285	0.089079395	-0.12506479	0.06475928	0.11636367	0.109997034	-0.042496778	-0.07712421	0.021223078	-0.121958725
